TrueAbun,SPP1.Est,SPP1.StdErrSpp,SPP1.StdErrGLMM,SPP1.ODTrad,SPP1.ODMed,SPP1.ODGT0,SPP1.ODPerc,SPP2.Est,SPP2.StdErrSpp,SPP2.StdErrGLMM,SPP2.ODTrad,SPP2.ODMed,SPP2.ODGT0,SPP2.ODPerc,SPP3.Est,SPP3.StdErrSpp,SPP3.StdErrGLMM,SPP3.ODTrad,SPP3.ODMed,SPP3.ODGT0,SPP3.ODPerc,SPP4.Est,SPP4.StdErrSpp,SPP4.StdErrGLMM,SPP4.ODTrad,SPP4.ODMed,SPP4.ODGT0,SPP4.ODPerc,SRS.Est,SRS.StdErr
974,991.067656338126,57.6283732037085,45.2367719188402,1,1,1,1,990.951162922487,57.7329890521173,45.1690637253365,1,1,1,1.27912165468484,990.846359316991,57.9590691863932,45.1405121064078,1,1,1,2.09002445701316,990.642757598288,58.2598574498857,45.1954457315781,1,1,1,4.41904831554603,989.583333333332,56.4494902525259
981,1060.46569809822,59.60492096064,54.2339862438613,1.11917773726952,1,1.24824255491881,1.46851025773567,1060.24766986672,59.6918333147238,53.9090034574956,1.16469752583657,1,1.21806147193915,1.99990944546515,1060.15235981033,59.9937635365995,53.9582884732879,1.2318060253347,1,1.21180862465274,3.03935976164853,1060.0281777606,60.2077814435718,53.9554759812634,1.30480407119333,1,1.20120412934468,6.46739738700118,1059.02777777778,67.3264010026381
971,1082.16960780788,60.2062451355628,50.2092831606424,1,1,1,1,1081.97865967554,60.3145652051511,50.2902698842995,1,1,1,1.19697547077912,1081.88351895494,60.4659853800824,50.235165204861,1.04464925966243,1,1,1.85464326654546,1082.01558004546,60.7627908254004,49.7964229587062,1.08426374111482,1,1,3.81835426189904,1080.72916666667,61.6113742560525
958,877.836786226803,54.2256551633525,46.5504980663413,1,1,1.19139848777993,1.06851915567525,877.633967764064,54.2984641038645,46.4293786086365,1.04427195544586,1,1.17487277288669,1.47770958448847,877.556800351704,54.6071313189758,46.3337292056491,1.09812640727488,1,1.15988717339245,2.24939754677923,877.430441674585,54.7502302637299,46.2440355933353,1.15967208930847,1,1.14474856131418,4.68222998319632,876.736111111111,56.664613299281
1009,986.768248153758,57.5071040144274,54.4865712645929,1.21304278452194,1,1.50852163396906,1.33542326050671,986.567982275117,57.5967630639588,54.0037500520385,1.25579119690238,1,1.46038804384512,2.16412502674871,986.484605125138,57.9225405141694,53.9078538018424,1.32013482761856,1,1.44475400428011,3.313226706113,986.226697728792,58.4473258209567,53.8389453448857,1.39487603466677,1,1.43156706696985,7.66401260993326,985.243055555555,67.5721101514107
956,1056.21601270303,59.490047400522,50.0463705565537,1,1,1,1,1055.98896484874,59.5863660814903,50.1100580865775,1.01028952827932,1,1,1.38423415145208,1055.94456790166,59.8190334798574,49.92852916648,1.05760149768711,1,1,2.01082085958289,1055.74356185999,59.939840554059,49.8441383642074,1.11636027055918,1,1,4.23937823821854,1054.6875,61.5559824463712
1022,1090.81476257389,60.4477083213954,53.5070788631894,1.05944008187264,1,1.11356580326231,1.42869692919403,1090.54832070161,60.5356947315508,52.9113184955864,1.08411256515984,1,1.06509032963473,1.88332071226441,1090.58381964761,60.7096381445421,52.6207714366316,1.13399899885895,1,1.04733800236663,2.86325629341517,1090.25449605056,60.8266644553513,52.4384507303207,1.19439326909107,1,1.03088243696781,5.65822418058253,1089.40972222222,65.7365276835326
951,943.975067246389,56.2785923943831,50.5479503858094,1.0901186150202,1,1.34572622215136,1.48737789129469,943.688416251694,56.3814075302765,50.4272975850268,1.13806462825741,1,1.32063875822999,2.01188304979165,943.579367438683,56.7444205659774,50.6234685328924,1.21526124973183,1,1.3322696810341,2.76404197063506,943.483894452212,56.8496061399142,50.1730390523627,1.26251271062598,1,1.28738612992361,6.32743690436936,941.840277777777,65.7538229013973
1004,981.428551837596,57.299066269307,47.1020726798692,1,1,1,1.27848766066699,981.472299006177,57.3833015794676,46.6409808105108,1,1,1,1.66707306932432,981.416602120635,57.4558481901778,46.4714909615352,1,1,1,2.56325087654383,981.510930871276,57.6218745373254,46.6078190446578,1.0428094838406,1,1,5.19393409914958,980.902777777777,57.4141672459917
1034,1029.4378768028,58.69852405762,53.5666302464143,1.12202460619318,1,1.2282780731448,1.57692408505665,1029.30959337537,58.7774855575091,53.225615746945,1.16752039109706,1,1.20786040776685,2.00720171545693,1029.28993422329,59.1004078440918,52.2927659945947,1.17787271996818,1,1.12773404089146,2.68621805730513,1029.23479309661,59.2891983373138,51.9943579332176,1.23226335394218,1,1.10043212883033,5.54833884372486,1028.64583333333,64.4720272942449
1004,1020.81586667899,58.4488801868864,50.6613411479469,1.00803749636249,1,1.08009373367237,1.25069770536744,1020.6504410029,58.5205113124765,50.5003552082689,1.06183026132236,1,1.07462312400633,1.53750011084908,1020.62581869822,58.6751373893913,50.4954947449889,1.11947159723817,1,1.06806450923275,2.75972320707876,1020.59910487278,58.7427681007009,50.7097794793402,1.19680248741101,1,1.07066541853826,5.80042401327902,1019.96527777778,62.3707577643788
985,959.690777381304,56.6631463070424,47.1020482145987,1,1,1,1.13729331751691,959.556699850043,56.7277397133227,47.0865796498157,1,1,1,1.52949140534771,959.534658184613,57.0227328879088,47.1207678897636,1.04117565733269,1,1,2.01731452885313,959.549331875718,57.5420409707209,47.1452449563406,1.10571486985379,1,1,4.18774922369468,959.201388888888,55.5760691549278
980,942.811638219986,56.1856125541241,47.9768629172336,1,1,1.06965356097955,1,942.70739575472,56.2799665301197,47.8990057747314,1.03484686477954,1,1.0680346400837,1.28997500576412,942.633042671372,56.5654790400772,47.8631283139997,1.09143289582307,1,1.05779310479039,2.02304301441015,942.501020359803,56.7568015558793,47.7580312567744,1.15221243543512,1,1.04246648917626,4.04135850350739,941.840277777777,57.739529717447
977,1021.23025068631,58.4851465511007,51.7387737995849,1.05484809114332,1,1.19331666442725,1.13412067166084,1020.99806530045,58.5590359091005,51.6532344778557,1.11017485016625,1,1.18756497192532,1.52923548381965,1020.93565471418,58.8113290867113,51.5597431117597,1.16669807478172,1,1.17202775996094,2.40279160042308,1020.76599368766,59.019956965152,51.4786518627699,1.23160500553559,1,1.15819142761145,4.84547421832955,1019.96527777778,63.0669402120068
1019,1064.12554037386,59.6790871717397,54.2371454606518,1.10889761666127,1,1.17293938501843,1.43600235779789,1064.23126300288,59.7920983507174,54.3352613217267,1.180059697492,1,1.18772293427877,1.64236152251662,1064.16083153402,60.1258722997501,54.2506165866307,1.2428683372454,1,1.17523923147217,2.73576573138897,1063.94788500142,60.6427806850291,54.2668055086046,1.3197698961748,1,1.17121701567793,5.55998655320971,1063.36805555555,65.250400401796
969,1034.29003201154,58.8555707557619,49.4222606151912,1,1,1,1,1034.14621049662,58.9418471407646,48.9618238130126,1,1,1,1.31318476589353,1034.08784889021,59.0964470490996,48.4434361922869,1.01385657662267,1,1,2.02744045510059,1034.15828034272,59.2409999870721,48.3398080335529,1.06648398712721,1,1,4.11370696043489,1032.98611111111,61.128249323677
981,1016.65559243439,58.3433877214539,52.4490657407981,1.08633648867282,1,1.22339892876999,1.69086842127913,1016.38390594221,58.4128541757393,51.9464382466281,1.11797690684182,1,1.18039019784188,2.21398886825903,1016.37243414576,58.6947195272858,51.8928835326148,1.1803278090686,1,1.17358609441013,3.41466117129721,1016.24609128186,59.1751076317844,51.7260401891296,1.24257799923408,1,1.15558672651411,7.12856750243159,1015.625,66.5295906882946
958,1012.18054544475,58.208673411776,49.5917920386346,1,1,1.02614840152182,1.13190419595729,1011.978674327,58.2851233144263,49.4512010273004,1.0277264176846,1,1.00845549404869,1.63944725863839,1011.94041894829,58.5209271175196,49.4722241669942,1.08555263647122,1,1,2.52512672923613,1012.12910599686,59.0601194504257,49.1009865294108,1.13034421436491,1,1,4.94462784204979,1011.28472222222,60.1924057828202
1028,1033.73836510725,58.8155325508828,55.5837690971111,1.19151634911201,1,1.39550179484476,1.19632992026616,1033.61817187255,58.8957753088835,55.3261016062573,1.2368848949195,1,1.36619556828319,1.79193225471914,1033.61638461933,59.0036756914115,55.1388756313429,1.2975628618346,1,1.3492695364355,2.65516236787633,1033.5489107963,59.1250249826039,55.0051726112898,1.37082722130962,1,1.33665733179458,5.39771715676776,1032.98611111111,65.9390288872369
993,973.222093101128,57.0844348774114,49.9272708994696,1.03430131158424,1,1.14179520337449,1.5294410583325,973.036617416471,57.1604552003215,49.8590684941705,1.08647031021473,1,1.13667579839145,2.08993804310516,972.973361636248,57.4836982257312,49.9022570061878,1.14979364608253,1,1.13031204722734,3.20246553986843,972.893297073232,57.8003722288259,50.0051568569542,1.22429507788287,1,1.1287044544417,6.73614992843013,972.222222222222,61.2787362376822
989,1056.10322895104,59.4817239297289,53.7752487135493,1.10062041010851,1,1.21834553888846,1.34948615462721,1056.01320704606,59.5951578138659,53.807962396406,1.16491230310067,1,1.22601461505749,1.89759746076947,1055.9018032556,59.7567693784067,53.672214743234,1.22365007982689,1,1.20805749240151,2.81979333626914,1055.71300741928,59.959452997103,53.6772718254639,1.29805540364818,1,1.19707125481189,6.00492653128403,1054.6875,64.5566281947881
949,929.82930721382,55.7980522930742,48.8054837936405,1.03428595451703,1,1.2012107079824,1,929.628397848969,55.8738354917694,48.5724677106346,1.0772829422049,1,1.17954691023186,1.30856831471306,929.593365094816,56.1808358209194,48.3051447491935,1.12387064792017,1,1.15247374294831,2.03637490885668,929.445853037229,56.3495332394635,48.1319244550623,1.18411710037937,1,1.1363927557208,5.17142308713125,928.819444444444,58.247838940124
986,934.174206663685,55.9308012888467,49.6061679067142,1.06203959884798,1,1.22853406124166,1.566109774212,934.024724988624,56.0182873486929,49.606933572767,1.12046854404759,1,1.22709046669248,1.93071556780325,933.939878748934,56.3319905396307,49.4769587797097,1.17741154647673,1,1.20900911140151,3.27510873787483,933.957343040908,56.5228585430053,49.4606567438852,1.24645166073113,1,1.20149075710182,6.17375126581345,933.159722222222,60.3734842031184
1030,1056.02156705336,59.4726758085404,52.5581997963486,1.05514130404231,1,1.17556076296508,1.13278788770735,1055.8226374889,59.5619103617127,52.4559876426094,1.10695583929193,1,1.163807885941,1.5436681588152,1055.74129902487,59.8219107420044,52.2405498991753,1.15837135831117,1,1.14027864854837,2.36921327285957,1055.63317924663,60.2013594742849,52.2290566225656,1.22675047052419,1,1.12874614095342,4.96642036436701,1054.6875,65.895472462713
1036,1090.62972321085,60.4326391114446,51.2376144566582,1,1,1,1.07498309939774,1090.37794104062,60.5162177336213,51.4281323203483,1.03063570281407,1,1,1.5413206898363,1090.33971508322,60.7829804577546,51.4186373444007,1.08693537423892,1,1,2.31381838473059,1090.4625974021,61.1051726772226,51.3427695115927,1.14622054362004,1,1,4.65060694966192,1089.40972222222,63.9407356511932
976,886.68550502023,54.5000603058077,48.9126483858285,1.07773790190557,1,1.32837146119451,1.17976945361654,886.662261983428,54.5908121252797,48.5002481141059,1.11443575422868,1,1.29091950849472,1.76369585289647,886.608257501025,54.7086581059512,48.1639782507096,1.15826153125656,1,1.25368211709332,2.73462068106155,886.698032833492,54.9534412922594,48.2522235468265,1.23962388224796,1,1.26560248107255,5.92502139963694,885.416666666666,59.0331600775669
939,943.124272584864,56.2138673675706,51.2002559492842,1.11100350675283,1,1.33150167966775,1.97679097027521,943.028288812919,56.3226847957158,51.2661422224909,1.17396192382405,1,1.33034583227144,2.66139999623601,943.172654527592,56.7447795866532,51.251653181044,1.24729386156845,1,1.33615923476909,4.16292547861798,942.79801234243,57.1476240646395,51.0702217026796,1.31342435705352,1,1.3160260058492,8.25892617766653,941.840277777777,65.0863864609665
992,973.876352987483,57.1356618915974,49.0982760069584,1,1,1.11575785536557,1,973.744567020978,57.2355307638613,48.3628850398928,1.01145680143468,1,1.04521345953437,1.39629738563818,973.672358616282,57.5108757596854,48.2196174635975,1.0685334895399,1,1.03780703265719,1.91628837277016,973.64567732933,57.6230280859726,47.9024514703265,1.11552089040619,1,1.00635716564637,4.10686964154927,972.222222222221,58.8556859576653
984,907.863368516287,55.1224858564521,44.5156438431079,1,1,1,1,907.86940909777,55.2065564294461,43.4478790305605,1,1,1,1.4484945778161,907.833227432551,55.45911828683,43.1511060490978,1,1,1,2.20930842606108,907.784310787057,55.6163657935986,42.9625245561417,1,1,1,4.51808530783678,907.118055555555,55.5965252239184
1024,1077.69966440934,60.0788938951038,52.5059356269673,1.03238812703803,1,1.1126828982672,1.2659386131665,1077.46290132047,60.1677651936305,52.3529465489948,1.08103173845891,1,1.09590190905022,1.69597814704392,1077.38272140658,60.5124009975099,52.4045549851055,1.14338215281699,1,1.09074809107899,2.59203006761801,1077.27605959536,60.5296234251271,52.1060554023122,1.19264104524373,1,1.0624227832598,5.19575252685526,1076.38888888889,64.037137369489
979,1012.11183348255,58.2047834624112,52.1250989980991,1.08558971403418,1,1.16734127194693,1.4504321655295,1011.95934365058,58.2881290739085,52.1930786272128,1.14698174064238,1,1.16743429956001,1.77397535072649,1011.89079625953,58.4994730352113,52.1951413869407,1.21313241580683,1,1.16229834238254,2.59272980253956,1011.89526543423,58.6602663407878,52.1614865442923,1.28476466222605,1,1.15397692783994,5.64209997667381,1011.28472222222,61.3895071375698
1000,947.383064676827,56.331870746955,48.6066402112025,1.00484940290394,1,1.15181271076232,1.13508338035284,947.158337729501,56.4110792125222,48.6960401304289,1.06378552117494,1,1.15798655970228,1.63275138308642,947.106989047594,56.7341257962915,48.3823480165868,1.10705494047428,1,1.1258795693075,2.54214249921947,946.992417717297,56.7804292280564,48.2298215520111,1.16443536895091,1,1.10530041148199,4.94487575174018,946.180555555555,60.1229423516219
999,943.344932557743,56.2252575543793,48.8646946150071,1.01123142057906,1,1.23267053350223,1.19425437125556,943.067976130538,56.2998755422923,48.9409376204331,1.07756863906514,1,1.24832616104636,1.62926650679711,942.963969478253,56.6258386056848,49.036677412001,1.14062651962402,1,1.24333203287715,2.51664957348523,943.209227139661,56.6953164925256,48.9037454720238,1.1981090776805,1,1.22372344885944,4.71579403444892,941.840277777777,61.1668352579083
1019,1051.91392985625,59.3681807006451,52.4076799253127,1.04328075269248,1,1.18278445857461,1.1440106420378,1051.77205491751,59.4820232226871,52.2067159976218,1.08954848880204,1,1.16359795118004,1.51519487640747,1051.72666413822,59.8581236134746,52.3759998343746,1.16683922226573,1,1.18061713161901,2.32214138003674,1051.46077169294,59.8945146133057,52.1660018175282,1.22642945947367,1,1.1584440324206,4.82170900148428,1050.34722222222,65.3292071023621
974,1030.13050827784,58.7493760182066,51.7490490014816,1.04346467776377,1,1.17692869679853,1.2720981584353,1029.98182294901,58.8624899594294,51.7698254816911,1.10489423964901,1,1.17995299221176,1.70737448378265,1029.87800680601,59.1084960877054,51.7706181521517,1.1660309943456,1,1.1724392979124,2.66595414103314,1029.85394485348,59.5663574408902,51.6086015547691,1.22676360237372,1,1.15213398502013,5.34285266107802,1028.64583333333,64.4720272942448
1007,1086.5296583443,60.3317548363901,51.7404622940046,1,1,1.06416764471438,1.41075573341323,1086.29346157853,60.4179195611839,51.7062217813775,1.04488227623069,1,1.06620923247272,1.93673387219003,1086.20927218472,60.7774383155318,51.6521444238195,1.09953440587126,1,1.0530945220845,2.8877598484137,1086.01915289044,61.127658363257,51.4166341324427,1.15282910018678,1,1.03105490110306,5.82995777388844,1085.06944444444,66.7207386415144
979,955.767608658083,56.5666150384458,50.4735264423221,1.07664655227015,1,1.21769152852559,1.35788974584246,955.548114400105,56.6365616982101,50.2227977270451,1.12339651423873,1,1.19148201685074,1.81055322326488,955.494471387722,56.8610810685645,50.1375713722551,1.18308587461291,1,1.17752314823069,2.72425623869191,955.473857102027,56.9886541976281,50.017067520749,1.24782979629585,1,1.16202402572136,5.4949437228937,954.861111111111,60.6745491688914
987,1016.87051767712,58.3563043627085,51.0755887099162,1.03269357749512,1,1.14231444414802,1.50964968367458,1016.62654485873,58.4425564909318,51.0557415782317,1.08918914606306,1,1.14099101496093,2.09853189697582,1016.55991066877,58.6352054439687,51.0312304713509,1.1479480070308,1,1.12984786235867,3.18023707449265,1016.55096006193,58.7745032861162,50.9494264647328,1.21099185047387,1,1.1142425631862,6.96243752624027,1015.625,64.304701941708
987,981.991936962942,57.3412376753282,48.4170048730381,1,1,1.07981814256132,1.02781479765351,981.820652441411,57.4080944115621,48.5154949137085,1.01801377576332,1,1.08852027646867,1.43052162971416,981.758218276136,57.5798271301444,48.3901514732143,1.06806087999227,1,1.07037554038111,2.21371680105348,981.844929901505,57.7718653202214,48.215853688453,1.12144942040955,1,1.04830348779236,4.66336490319975,980.902777777777,61.0984796747094
